apollo-portal\src\main\java\com\ctrip\framework\apollo\openapi\dto\OpenEnvClusterDTO.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\openapi\v1\controller\AppController.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\InstanceConfig.java,apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\InstanceService.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\InstanceConfig.java,apollo-configservice\src\main\java\com\ctrip\framework\apollo\configservice\util\InstanceConfigAuditUtil.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\InstanceConfig.java,apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\InstanceConfig.java,apollo-adminservice\src\test\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigControllerTest.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\InstanceConfig.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceConfigDTO.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\repository\InstanceConfigRepository.java,apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\InstanceService.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\repository\InstanceConfigRepository.java,apollo-biz\src\test\java\com\ctrip\framework\apollo\biz\service\InstanceServiceTest.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\repository\InstanceConfigRepository.java,apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\repository\InstanceConfigRepository.java,apollo-adminservice\src\test\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigControllerTest.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\repository\InstanceConfigRepository.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceConfigDTO.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\repository\InstanceConfigRepository.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceDTO.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\InstanceService.java,apollo-biz\src\test\java\com\ctrip\framework\apollo\biz\service\InstanceServiceTest.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\InstanceService.java,apollo-configservice\src\main\java\com\ctrip\framework\apollo\configservice\util\InstanceConfigAuditUtil.java,1
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\InstanceService.java,apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,2
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\InstanceService.java,apollo-adminservice\src\test\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigControllerTest.java,2
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\InstanceService.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceConfigDTO.java,2
apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\InstanceService.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceDTO.java,1
apollo-biz\src\test\java\com\ctrip\framework\apollo\biz\service\InstanceServiceTest.java,apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,1
apollo-biz\src\test\java\com\ctrip\framework\apollo\biz\service\InstanceServiceTest.java,apollo-adminservice\src\test\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigControllerTest.java,1
apollo-biz\src\test\java\com\ctrip\framework\apollo\biz\service\InstanceServiceTest.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceConfigDTO.java,1
apollo-biz\src\test\java\com\ctrip\framework\apollo\biz\service\InstanceServiceTest.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceDTO.java,1
apollo-configservice\src\main\java\com\ctrip\framework\apollo\configservice\util\InstanceConfigAuditUtil.java,apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,1
apollo-configservice\src\main\java\com\ctrip\framework\apollo\configservice\util\InstanceConfigAuditUtil.java,apollo-adminservice\src\test\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigControllerTest.java,1
apollo-configservice\src\main\java\com\ctrip\framework\apollo\configservice\util\InstanceConfigAuditUtil.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceConfigDTO.java,1
apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,apollo-adminservice\src\test\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigControllerTest.java,2
apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceConfigDTO.java,2
apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceDTO.java,1
apollo-adminservice\src\test\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigControllerTest.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceConfigDTO.java,2
apollo-adminservice\src\test\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigControllerTest.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceDTO.java,1
apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceConfigDTO.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\InstanceDTO.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\openapi\PortalOpenApiConfig.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\PortalApplication.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\PortalApplication.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\PortalSettings.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\FavoriteController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\po\Favorite.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\FavoriteController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\repository\FavoriteRepository.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\FavoriteController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\FavoriteService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\FavoriteController.java,apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\service\FavoriteServiceTest.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\FavoriteController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\bo\UserInfo.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\po\Favorite.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\repository\FavoriteRepository.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\po\Favorite.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\FavoriteService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\po\Favorite.java,apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\service\FavoriteServiceTest.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\po\Favorite.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\bo\UserInfo.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\repository\FavoriteRepository.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\FavoriteService.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\repository\FavoriteRepository.java,apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\service\FavoriteServiceTest.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\repository\FavoriteRepository.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\bo\UserInfo.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\FavoriteService.java,apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\service\FavoriteServiceTest.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\FavoriteService.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\bo\UserInfo.java,1
apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\service\FavoriteServiceTest.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\bo\UserInfo.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceBranchController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\NamespaceBranchService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceBranchController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\PermissionValidator.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceCreationModel.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\BizLoggingCustomizer.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceReleaseModel.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceSyncModel.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceReleaseModel.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceTextModel.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceReleaseModel.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\Verifiable.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceSyncModel.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceTextModel.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceSyncModel.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\Verifiable.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceTextModel.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\Verifiable.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceTextModel.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\txtresolver\ConfigTextResolver.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceTextModel.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\txtresolver\PropertyResolver.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\NamespaceBranchService.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\PermissionValidator.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\util\RelativeDateFormat.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\emailbuilder\ConfigPublishEmailBuilder.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\util\RelativeDateFormat.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\emailbuilder\GrayPublishEmailBuilder.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\LogoutHandler.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\configuration\AuthConfiguration.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\LogoutHandler.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\CtripLogoutHandler.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\LogoutHandler.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\CtripUserInfoHolder.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\LogoutHandler.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\WebContextConfiguration.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\LogoutHandler.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\defaultimpl\DefaultLogoutHandler.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\LogoutHandler.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\defaultimpl\DefaultUserInfoHolder.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\SsoHeartbeatHandler.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\configuration\AuthConfiguration.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\SsoHeartbeatHandler.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\CtripSsoHeartbeatHandler.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\SsoHeartbeatHandler.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\defaultimpl\DefaultSsoHeartbeatHandler.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\UserService.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\configuration\AuthConfiguration.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\UserService.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\CtripUserService.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\UserService.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\defaultimpl\DefaultUserService.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\UserService.java,apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\spi\ctrip\CtripUserServiceTest.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\UserService.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\bo\UserInfo.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\UserService.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\listener\ConfigPublishListener.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\UserService.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\emailbuilder\ConfigPublishEmailBuilder.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\UserService.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\emailbuilder\GrayPublishEmailBuilder.java,1
